2019-02-27 14:05:50.819 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 17
2019-02-27 14:05:52.401 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-27 14:05:52.401 [main] INFO  com.ocr.charles.Menu - Joueur rejoue une partie.
2019-02-27 14:05:52.401 [main] INFO  com.ocr.charles.Menu - --------------------Nouvelle partie----------------------
2019-02-27 14:05:52.401 [main] INFO  com.ocr.charles.Menu - -----------------------Resume init-----------------------
2019-02-27 14:05:52.401 [main] INFO  com.ocr.charles.Menu - Développeur mode : true
2019-02-27 14:05:52.401 [main] INFO  com.ocr.charles.Menu - Nombre de digits : 2
2019-02-27 14:05:52.401 [main] INFO  com.ocr.charles.Menu - Tentatives autorisées : 20
2019-02-27 14:05:52.402 [main] INFO  com.ocr.charles.Menu - Tentatives autorisées -1 : 19
2019-02-27 14:05:52.402 [main] INFO  com.ocr.charles.Menu - Partie terminée : false
2019-02-27 14:05:52.402 [main] INFO  com.ocr.charles.Menu - Joueur gagne : false
2019-02-27 14:05:52.402 [main] INFO  com.ocr.charles.Menu - Base : 6
2019-02-27 14:05:52.402 [main] INFO  com.ocr.charles.Menu - --------------------Fin resume init----------------------
2019-02-27 14:05:53.601 [main] INFO  com.ocr.charles.Menu - Mode choisi : Defender
2019-02-27 14:05:53.601 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-27 14:05:53.601 [main] INFO  com.ocr.charles.Menu - Tour Ai n°1 :
2019-02-27 14:05:53.601 [main] INFO  com.ocr.charles.Menu - Solution : [1, 1]
2019-02-27 14:05:53.601 [main] INFO  com.ocr.charles.Menu - Réponse : [5, 1]
2019-02-27 14:05:53.601 [main] INFO  com.ocr.charles.Menu - Chiffres bien placés : 1
2019-02-27 14:05:53.601 [main] INFO  com.ocr.charles.Menu - Chiffres présents, mal placés : 0
2019-02-27 14:05:53.602 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-27 14:05:53.602 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-27 14:05:53.602 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 19
2019-02-27 14:05:53.602 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-27 14:05:53.602 [main] INFO  com.ocr.charles.Menu - Tour Ai n°2 :
2019-02-27 14:05:53.602 [main] INFO  com.ocr.charles.Menu - Solution : [1, 1]
2019-02-27 14:05:53.602 [main] INFO  com.ocr.charles.Menu - Réponse : [0, 1]
2019-02-27 14:05:53.602 [main] INFO  com.ocr.charles.Menu - Chiffres bien placés : 1
2019-02-27 14:05:53.602 [main] INFO  com.ocr.charles.Menu - Chiffres présents, mal placés : 0
2019-02-27 14:05:53.602 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-27 14:05:53.602 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-27 14:05:53.602 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 18
2019-02-27 14:05:53.603 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-27 14:05:53.603 [main] INFO  com.ocr.charles.Menu - Tour Ai n°3 :
2019-02-27 14:05:53.603 [main] INFO  com.ocr.charles.Menu - Solution : [1, 1]
2019-02-27 14:05:53.603 [main] INFO  com.ocr.charles.Menu - Réponse : [1, 1]
2019-02-27 14:05:53.603 [main] INFO  com.ocr.charles.Menu - Chiffres bien placés : 2
2019-02-27 14:05:53.603 [main] INFO  com.ocr.charles.Menu - Chiffres présents, mal placés : 0
2019-02-27 14:05:53.603 [main] INFO  com.ocr.charles.Menu - La partie est terminée : true
2019-02-27 14:05:53.603 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-27 14:05:53.603 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 17
2019-02-27 14:05:55.041 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-27 14:05:55.041 [main] INFO  com.ocr.charles.Menu - Joueur rejoue une partie.
2019-02-27 14:05:55.041 [main] INFO  com.ocr.charles.Menu - --------------------Nouvelle partie----------------------
2019-02-27 14:05:55.041 [main] INFO  com.ocr.charles.Menu - -----------------------Resume init-----------------------
2019-02-27 14:05:55.041 [main] INFO  com.ocr.charles.Menu - Développeur mode : true
2019-02-27 14:05:55.041 [main] INFO  com.ocr.charles.Menu - Nombre de digits : 2
2019-02-27 14:05:55.041 [main] INFO  com.ocr.charles.Menu - Tentatives autorisées : 20
2019-02-27 14:05:55.041 [main] INFO  com.ocr.charles.Menu - Tentatives autorisées -1 : 19
2019-02-27 14:05:55.041 [main] INFO  com.ocr.charles.Menu - Partie terminée : false
2019-02-27 14:05:55.041 [main] INFO  com.ocr.charles.Menu - Joueur gagne : false
2019-02-27 14:05:55.041 [main] INFO  com.ocr.charles.Menu - Base : 6
2019-02-27 14:05:55.041 [main] INFO  com.ocr.charles.Menu - --------------------Fin resume init----------------------
2019-02-27 14:05:56.473 [main] INFO  com.ocr.charles.Menu - Mode choisi : Defender
2019-02-27 14:05:56.473 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-27 14:05:56.473 [main] INFO  com.ocr.charles.Menu - Tour Ai n°1 :
2019-02-27 14:05:56.473 [main] INFO  com.ocr.charles.Menu - Solution : [1, 1]
2019-02-27 14:05:56.473 [main] INFO  com.ocr.charles.Menu - Réponse : [5, 5]
2019-02-27 14:05:56.473 [main] INFO  com.ocr.charles.Menu - Chiffres bien placés : 0
2019-02-27 14:05:56.474 [main] INFO  com.ocr.charles.Menu - Chiffres présents, mal placés : 0
2019-02-27 14:05:56.474 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-27 14:05:56.474 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-27 14:05:56.474 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 19
2019-02-27 14:05:56.474 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-27 14:05:56.474 [main] INFO  com.ocr.charles.Menu - Tour Ai n°2 :
2019-02-27 14:05:56.474 [main] INFO  com.ocr.charles.Menu - Solution : [1, 1]
2019-02-27 14:05:56.474 [main] INFO  com.ocr.charles.Menu - Réponse : [1, 2]
2019-02-27 14:05:56.475 [main] INFO  com.ocr.charles.Menu - Chiffres bien placés : 1
2019-02-27 14:05:56.475 [main] INFO  com.ocr.charles.Menu - Chiffres présents, mal placés : 0
2019-02-27 14:05:56.475 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-27 14:05:56.475 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-27 14:05:56.475 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 18
2019-02-27 14:05:56.475 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-27 14:05:56.475 [main] INFO  com.ocr.charles.Menu - Tour Ai n°3 :
2019-02-27 14:05:56.475 [main] INFO  com.ocr.charles.Menu - Solution : [1, 1]
2019-02-27 14:05:56.475 [main] INFO  com.ocr.charles.Menu - Réponse : [0, 2]
2019-02-27 14:05:56.475 [main] INFO  com.ocr.charles.Menu - Chiffres bien placés : 0
2019-02-27 14:05:56.475 [main] INFO  com.ocr.charles.Menu - Chiffres présents, mal placés : 0
2019-02-27 14:05:56.475 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-27 14:05:56.475 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-27 14:05:56.476 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 17
2019-02-27 14:05:56.476 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-27 14:05:56.476 [main] INFO  com.ocr.charles.Menu - Tour Ai n°4 :
2019-02-27 14:05:56.476 [main] INFO  com.ocr.charles.Menu - Solution : [1, 1]
2019-02-27 14:05:56.476 [main] INFO  com.ocr.charles.Menu - Réponse : [1, 1]
2019-02-27 14:05:56.476 [main] INFO  com.ocr.charles.Menu - Chiffres bien placés : 2
2019-02-27 14:05:56.476 [main] INFO  com.ocr.charles.Menu - Chiffres présents, mal placés : 0
2019-02-27 14:05:56.476 [main] INFO  com.ocr.charles.Menu - La partie est terminée : true
2019-02-27 14:05:56.476 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-27 14:05:56.476 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 16
2019-02-27 14:06:04.408 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-27 14:06:04.408 [main] INFO  com.ocr.charles.Menu - Joueur rejoue une partie.
2019-02-27 14:06:04.409 [main] INFO  com.ocr.charles.Menu - --------------------Nouvelle partie----------------------
2019-02-27 14:06:04.409 [main] INFO  com.ocr.charles.Menu - -----------------------Resume init-----------------------
2019-02-27 14:06:04.409 [main] INFO  com.ocr.charles.Menu - Développeur mode : true
2019-02-27 14:06:04.409 [main] INFO  com.ocr.charles.Menu - Nombre de digits : 2
2019-02-27 14:06:04.409 [main] INFO  com.ocr.charles.Menu - Tentatives autorisées : 20
2019-02-27 14:06:04.409 [main] INFO  com.ocr.charles.Menu - Tentatives autorisées -1 : 19
2019-02-27 14:06:04.409 [main] INFO  com.ocr.charles.Menu - Partie terminée : false
2019-02-27 14:06:04.409 [main] INFO  com.ocr.charles.Menu - Joueur gagne : false
2019-02-27 14:06:04.409 [main] INFO  com.ocr.charles.Menu - Base : 6
2019-02-27 14:06:04.409 [main] INFO  com.ocr.charles.Menu - --------------------Fin resume init----------------------
2019-02-27 14:06:06.025 [main] INFO  com.ocr.charles.Menu - Mode choisi : Defender
2019-02-27 14:06:06.025 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-27 14:06:06.025 [main] INFO  com.ocr.charles.Menu - Tour Ai n°1 :
2019-02-27 14:06:06.025 [main] INFO  com.ocr.charles.Menu - Solution : [1, 1]
2019-02-27 14:06:06.025 [main] INFO  com.ocr.charles.Menu - Réponse : [0, 3]
20192019-02-27 14:06:38.805 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-27 14:06:38.808 [main] INFO  com.ocr.charles.Menu - -----------------LANCEMENT APPLICATION-------------------
2019-02-27 14:06:42.857 [main] INFO  com.ocr.charles.Menu - Jeu choisi  : MastermindLevel
2019-02-27 14:06:44.017 [main] INFO  com.ocr.charles.Menu - --------------------Nouvelle partie----------------------
2019-02-27 14:06:44.017 [main] INFO  com.ocr.charles.Menu - -----------------------Resume init-----------------------
2019-02-27 14:06:44.017 [main] INFO  com.ocr.charles.Menu - Développeur mode : true
2019-02-27 14:06:44.017 [main] INFO  com.ocr.charles.Menu - Nombre de digits : 4
2019-02-27 14:06:44.017 [main] INFO  com.ocr.charles.Menu - Tentatives autorisées : 20
2019-02-27 14:06:44.017 [main] INFO  com.ocr.charles.Menu - Tentatives autorisées -1 : 19
2019-02-27 14:06:44.017 [main] INFO  com.ocr.charles.Menu - Partie terminée : false
2019-02-27 14:06:44.017 [main] INFO  com.ocr.charles.Menu - Joueur gagne : false
2019-02-27 14:06:44.018 [main] INFO  com.ocr.charles.Menu - Base : 10
2019-02-27 14:06:44.018 [main] INFO  com.ocr.charles.Menu - --------------------Fin resume init----------------------
2019-02-27 14:06:47.514 [main] INFO  com.ocr.charles.Menu - Mode choisi : Defender
2019-02-27 14:06:47.516 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-27 14:06:47.516 [main] INFO  com.ocr.charles.Menu - Tour Ai n°1 :
2019-02-27 14:06:47.516 [main] INFO  com.ocr.charles.Menu - Solution : [9, 7, 2, 3]
2019-02-27 14:06:47.516 [main] INFO  com.ocr.charles.Menu - Réponse : [0, 6, 3, 2]
2019-02-27 14:06:47.516 [main] INFO  com.ocr.charles.Menu - Chiffres bien placés : 0
2019-02-27 14:06:47.516 [main] INFO  com.ocr.charles.Menu - Chiffres présents, mal placés : 2
2019-02-27 14:06:47.516 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-27 14:06:47.516 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-27 14:06:47.516 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 19
2019-02-27 14:06:51.007 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-27 14:06:51.008 [main] INFO  com.ocr.charles.Menu - Tour Ai n°2 :
2019-02-27 14:06:51.008 [main] INFO  com.ocr.charles.Menu - Solution : [9, 7, 2, 3]
2019-02-27 14:06:51.008 [main] INFO  com.ocr.charles.Menu - Réponse : [1, 0, 2, 4]
2019-02-27 14:06:51.008 [main] INFO  com.ocr.charles.Menu - Chiffres bien placés : 1
2019-02-27 14:06:51.008 [main] INFO  com.ocr.charles.Menu - Chiffres présents, mal placés : 0
2019-02-27 14:06:51.008 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-27 14:06:51.008 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-27 14:06:51.008 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 18
2019-02-27 14:06:51.059 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-27 14:06:51.060 [main] INFO  com.ocr.charles.Menu - Tour Ai n°3 :
2019-02-27 14:06:51.060 [main] INFO  com.ocr.charles.Menu - Solution : [9, 7, 2, 3]
2019-02-27 14:06:51.060 [main] INFO  com.ocr.charles.Menu - Réponse : [5, 0, 6, 7]
2019-02-27 14:06:51.060 [main] INFO  com.ocr.charles.Menu - Chiffres bien placés : 0
2019-02-27 14:06:51.060 [main] INFO  com.ocr.charles.Menu - Chiffres présents, mal placés : 1
2019-02-27 14:06:51.060 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-27 14:06:51.060 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-27 14:06:51.060 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 17
2019-02-27 14:06:51.062 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-27 14:06:51.063 [main] INFO  com.ocr.charles.Menu - Tour Ai n°4 :
2019-02-27 14:06:51.063 [main] INFO  com.ocr.charles.Menu - Solution : [9, 7, 2, 3]
2019-02-27 14:06:51.063 [main] INFO  com.ocr.charles.Menu - Réponse : [2, 5, 2, 3]
2019-02-27 14:06:51.065 [main] INFO  com.ocr.charles.Menu - Chiffres bien placés : 2
2019-02-27 14:06:51.065 [main] INFO  com.ocr.charles.Menu - Chiffres présents, mal placés : 0
2019-02-27 14:06:51.065 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-27 14:06:51.065 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-27 14:06:51.065 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 16
2019-02-27 14:06:51.066 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-27 14:06:51.066 [main] INFO  com.ocr.charles.Menu - Tour Ai n°5 :
2019-02-27 14:06:51.066 [main] INFO  com.ocr.charles.Menu - Solution : [9, 7, 2, 3]
2019-02-27 14:06:51.066 [main] INFO  com.ocr.charles.Menu - Réponse : [3, 7, 2, 3]
2019-02-27 14:06:51.066 [main] INFO  com.ocr.charles.Menu - Chiffres bien placés : 3
2019-02-27 14:06:51.066 [main] INFO  com.ocr.charles.Menu - Chiffres présents, mal placés : 0
2019-02-27 14:06:51.066 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-27 14:06:51.066 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-27 14:06:51.066 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 15
2019-02-27 14:06:51.066 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-27 14:06:51.066 [main] INFO  com.ocr.charles.Menu - Tour Ai n°6 :
2019-02-27 14:06:51.067 [main] INFO  com.ocr.charles.Menu - Solution : [9, 7, 2, 3]
2019-02-27 14:06:51.067 [main] INFO  com.ocr.charles.Menu - Réponse : [7, 7, 2, 3]
2019-02-27 14:06:51.067 [main] INFO  com.ocr.charles.Menu - Chiffres bien placés : 3
2019-02-27 14:06:51.067 [main] INFO  com.ocr.charles.Menu - Chiffres présents, mal placés : 0
2019-02-27 14:06:51.067 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-27 14:06:51.067 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-27 14:06:51.067 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 14
2019-02-27 14:06:51.067 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-27 14:06:51.067 [main] INFO  com.ocr.charles.Menu - Tour Ai n°7 :
2019-02-27 14:06:51.067 [main] INFO  com.ocr.charles.Menu - Solution : [9, 7, 2, 3]
2019-02-27 14:06:51.067 [main] INFO  com.ocr.charles.Menu - Réponse : [8, 7, 2, 3]
2019-02-27 14:06:51.068 [main] INFO  com.ocr.charles.Menu - Chiffres bien placés : 3
2019-02-27 14:06:51.068 [main] INFO  com.ocr.charles.Menu - Chiffres présents, mal placés : 0
2019-02-27 14:06:51.068 [main] INFO  com.ocr.charles.Menu - La partie est terminée : false
2019-02-27 14:06:51.068 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-27 14:06:51.068 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 13
2019-02-27 14:06:51.068 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-27 14:06:51.068 [main] INFO  com.ocr.charles.Menu - Tour Ai n°8 :
2019-02-27 14:06:51.068 [main] INFO  com.ocr.charles.Menu - Solution : [9, 7, 2, 3]
2019-02-27 14:06:51.068 [main] INFO  com.ocr.charles.Menu - Réponse : [9, 7, 2, 3]
2019-02-27 14:06:51.068 [main] INFO  com.ocr.charles.Menu - Chiffres bien placés : 4
2019-02-27 14:06:51.068 [main] INFO  com.ocr.charles.Menu - Chiffres présents, mal placés : 0
2019-02-27 14:06:51.068 [main] INFO  com.ocr.charles.Menu - La partie est terminée : true
2019-02-27 14:06:51.068 [main] INFO  com.ocr.charles.Menu - Le joueur remporte la partie : false
2019-02-27 14:06:51.068 [main] INFO  com.ocr.charles.Menu - Tentatives restantes : 12
2019-02-27 14:07:05.153 [main] INFO  com.ocr.charles.Menu - ---------------------------------------------------------
2019-02-27 14:07:05.154 [main] INFO  com.ocr.charles.Menu - Joueur rejoue une partie.
2019-02-27 14:07:05.154 [main] INFO  com.ocr.charles.Menu - --------------------Nouvelle partie----------------------
2019-02-27 14:07:05.156 [main] INFO  com.ocr.charles.Menu - -----------------------Resume init-----------------------
2019-02-27 14:07:05.156 [main] INFO  com.ocr.charles.Menu - Développeur mode : true
2019-02-27 14:07:05.156 [main] INFO  com.ocr.charles.Menu - Nombre de digits : 4
